wins,assists,gold,kills,deaths,label
0.021165275947884643,0.8953796766840245,1568.6516452307733,0.8434002551393855,-0.5126066043457351,0
-0.057797524113313625,-2.194897787397787,193.21084054833955,-0.8021507366902103,-0.6954986899065845,0
-0.11524830008740228,-0.41559918512439875,-426.34319880311523,-0.3225421800087971,-0.21728549521150975,0
0.10059444471209178,0.6549589696648521,536.9756467697644,0.20186817833876614,-0.4063104548398666,1
-0.09436784659334857,-0.19653858138136826,354.5794304432202,-0.3130924413505056,0.7687677484753515,1
-0.27771817684056066,-1.729470109443283,523.2191661914585,-0.7821902411766692,0.10348364228936457,0
-0.0127360066833751,0.12857509936457223,142.19209974792648,0.009308661263548679,0.22239599720802739,1
0.3078512632173923,1.7813445335258216,73.21335321900551,0.9295797184608594,-0.17079501562402877,0
0.022933198797860488,0.3890310552716567,205.17458491105026,0.09311201886389853,0.20534827328060423,0
-0.12330287975449272,-0.9865806778710002,-786.9573481042826,-0.22793363954654255,0.7936216862023313,0
0.0776409444763213,0.43704370471154874,441.40297593087234,0.2286599903844433,0.32450031587157646,1
-0.12133592721183678,-0.5812943574926859,-701.5837495451269,-0.34938978890544803,-0.06414949952992144,0
0.20543012721726805,1.4232415837434553,408.064199534665,0.5892491919379022,-0.11114800704584571,1
-0.050333596731609476,0.792640147825713,11.090204308269676,0.3899391010885318,0.12487284885524064,0
-0.06878498407910172,-1.039364839953076,57.52441427853228,-0.20618233618233628,-0.38408748114630464,0
-0.24566203834005695,-1.9288509970708088,459.1706296452667,-0.7096785580260812,0.44483248376437245,0
-0.006872142371031287,0.47405366374668034,-189.5595460814293,-0.20498701998142854,0.0388050700794782,0
-0.15702326023303792,-0.8363741859393246,-803.7250852837933,-0.4182897680860136,0.043842982509139095,1
-0.038293992067251925,-0.7558874960954096,363.97150894699007,0.15597774722877444,-0.3719103411695972,1
0.3522642300848814,2.84394021783125,-149.11066181233764,1.974909304308903,-0.3023305161165939,1
0.35226423008488145,2.8104654639490265,-100.03019588375719,1.9402764411592934,-0.21327587060261877,1
-0.43356915888885206,-2.6802501633064297,-389.24155567365597,-0.7342663943047574,1.6878433586873482,0
0.06513793396146339,-0.22147016382310536,-1045.10030472795,-0.4911654358713182,-0.2698378745437564,1
-0.1570701460188606,-1.7273897331038262,444.5812974317214,-0.963285126055351,-0.2615829067060731,1
0.38640189986720874,5.438315680702661,3554.281571967893,1.3488205142150134,-0.10920057829927421,1
0.39234441602728043,1.9154134697357206,1808.2045950554166,0.6329752770673491,-1.4562745098039218,1
0.2620029093713305,2.42926967769073,-54.56396188606777,0.8980385696175173,-0.36669318985108434,1
-0.02417831769972606,-1.1359866365962112,203.80485445354861,-0.41578488885935005,-0.061751377145107256,0
0.1281591937697657,0.4548888068658741,-784.0213373394963,0.046443123010667,-0.23683665758596684,0
0.12133592721183678,0.6382589742373304,755.234775713765,0.3820379741267561,0.002359442113375909,1
0.05761512610196823,-0.46681910001762894,-646.3426505086754,-0.056183012034405344,-0.03820726551570264,1
-0.316298239407302,-1.9167837274178021,315.6900851043538,-0.6238855139703174,0.32280612017684174,0
-0.022847392932575317,-0.26989981263589335,123.37845877850305,-0.34675369222234176,0.3230778720138239,0
0.0887264409839641,0.4318272947826678,-190.87628624402168,0.24286924785238373,-0.5399088097628046,1
-0.09327023736055651,-0.2810552314065271,261.9099100775784,-0.28473979661888915,0.6388588496270686,1
-0.20343731889060052,-2.2764957610008407,-289.9390953279453,-0.9348521939019394,0.21467030160291856,0
0.019405640039344585,0.2567657791173579,-995.0472260136976,0.07808919133004144,0.21454877570915976,1
-0.0887264409839641,-0.33595408327708043,165.7589622011801,-0.21786873989914657,0.5032711655130251,0
-0.02908438261659685,-0.18301282249784911,-63.95940962208442,-0.32228857731806926,-0.02987173301828472,0
-0.30231076543752056,-1.4105986363521819,-841.7807704141542,-0.9477110807545206,0.6978622347329493,0
-0.023671412600289155,0.4074427051523388,97.42669895163817,-0.03648874177293093,0.14201321148700963,0
0.2673019198766397,2.199861581602958,-571.6576666937435,1.043547244550596,0.21656466142967679,1
-0.0414894395048333,0.6125058324319035,-318.0149932532204,0.6477982878407791,-0.0824404546466333,0
0.23768277114940833,1.2342284310180913,2290.2951451769113,-0.10160504738056675,-0.5740525895276227,0
-0.00932070901335802,-0.9818453510821668,284.73093552444334,0.2758733417472605,-0.17101476371098867,0
0.3417847008130801,0.18885617053733572,-1588.383829303215,0.8969290485025136,-0.643183160775803,1
0.0038540372448475635,-0.4246499837247226,18.43544449784531,0.2466062065909309,-0.22905169083477572,0
0.04557812304387654,3.262824197618719,-1245.5848360150758,1.383200926420105,-0.034129109094863,0
0.4547117134073655,2.955169082125604,505.6941510341494,1.1171566597653557,-0.1738099420708119,0
0.09117364117364135,0.036391293891293586,1354.9432503607513,-0.13287878787878782,0.5178583453583454,0
-0.14563024612428932,-2.3714247964145674,153.98468404444793,-0.9322260164659375,-0.5704602703454582,0
0.5086704286704287,3.9639816339816334,4354.939850584849,1.2936298386298386,-2.3483432783432785,1
-0.039718771628972194,-0.30670602341018594,284.59285066292614,0.12512779708559751,-0.29016716115258756,1
0.24051041970389753,1.319734255280431,1183.9193382366793,0.552536368166956,-0.7477413178976797,1
0.25525341302327886,1.1144956526360037,601.8326707560227,0.390751594195351,-0.7886079218215443,0
0.023209891858611886,-0.06738466400508081,-59.86705827017795,0.055467273280080054,-0.08380017763081771,1
-0.09238393779570253,-0.24165531153766473,85.22725639466807,-0.10656188197364669,-0.2382070382070376,1
0.062275030515484664,0.31813879370638887,197.7963223442839,0.1431044312107268,-0.693262704692013,0
-0.023150712875570578,-4.74246394546185e-05,671.8925271281532,0.003362179671477783,-0.24286615134812495,1
0.017712927962578617,-0.09752200726265237,-589.3040463864982,0.1709264890563298,-0.08242545533894985,1
-0.3149727028453875,-0.6662782068608726,-331.7315479634308,-0.44256354597438907,0.7832406291981355,0
0.09529823449260788,1.7353352861025497,1910.5352717118058,1.0684041212174202,-0.0006337391887258903,0
0.19430598555211553,0.33914688682490457,-652.3177958376327,-0.5417294461644304,-1.2504695562435497,1
0.5461121014062191,5.209792038027332,1981.9579639532567,2.0084848484848483,0.06945137651020028,1
-0.5628877005347594,-3.8979461279461276,-2451.105166369578,-2.1034135472370767,1.0660328777975834,0
0.28314853578454924,1.4280952204592081,161.10568499707733,0.8708850008922231,-0.8594325534840705,1
0.18970764006659802,1.5797206622963076,388.0642983786365,0.8907762217673416,-0.04494196432437114,1
-0.006655948754421659,0.5325783049371688,560.7941749924939,0.30162850310214306,0.4105708302174129,0
-0.31161916425517777,-0.4304335704937525,-314.2767758965929,-0.8630103976781875,0.9897476326123407,0
-0.09134883525875237,-2.0700379333706005,-791.4641324222248,-0.5530865178298514,-0.9579084073820918,1
-0.1776954641505725,-2.193069684013956,-736.275572509705,-0.7029153766769869,-0.31054842989827547,0
0.2663185061572159,1.4193000855809217,1366.470546736231,0.9537478542791633,-0.08700563322005461,0
-0.015096813603852066,-0.014200403790683325,415.4644880707747,0.005369654344046015,-0.03657925440668075,1
0.04219871479550408,1.0304825652485698,84.74254535393993,0.2605847085372397,-0.034838745443551034,0
0.1646474491387548,0.819686189386764,1154.648978185356,0.5359334984291615,0.011552515496295879,1
0.23865229763882953,3.5201696365549653,6288.257661940044,1.4142567846473781,0.7230924628987996,0
-0.0510163302857799,-1.5204460400973678,-381.5684802244432,-0.8036853353267017,0.3081964090621585,1
-0.17127490731674655,-1.1736241453474268,-188.7109062246309,-0.5871717799369001,0.28388047835438046,0
0.15077954070386723,0.32138793113752406,164.77595964027023,0.2960058261813674,-0.0741827003847022,1
0.1221649351819426,0.4243167472002849,590.6075229508533,0.3035875183595578,-0.271505200653539,1
-0.010717199722481918,-0.6862567514279787,1196.74907901183,-0.25705560675588535,-0.8144010482036479,1
0.012751516590320033,-0.5156966198161523,1279.0775072416254,-0.1965877416503563,-0.858802416141724,0
0.05128032656075865,-0.9537128361183198,606.3696721652996,-0.35984668134647335,-0.6238283181989042,1
0.012751516590320033,-0.5282964786591116,1255.0582277428966,-0.2026916294754142,-0.8541092414354923,0
-0.012751516590320033,0.5153956509437547,-1276.6339119470213,0.19853991645967417,0.847972654770091,1
0.1190288497778087,1.059458530728472,557.8488177123945,0.5243287175741664,0.36138186709541875,0
-0.0887264409839641,-0.33075570016835343,143.13377442212004,-0.22444684240677404,0.5062352595212622,0
-0.12443616972167904,-0.21894135434881434,-189.4313162071703,-0.4318341842559916,0.45575325520232246,0
0.09079670692871045,1.0813806214336505,978.6006991557297,0.7971821786393849,-0.39676794442576924,1
-0.2507660600296137,-3.3919451967564607,-314.11080650901386,-0.5613762021726187,0.12626171762603544,1
-0.03222952532673873,-1.0042436419262035,-585.6092688369645,-0.2285455276918107,-0.24144256961655053,0
-0.05743247771047638,-1.216404149242491,110.32386186418807,-0.44496931446650434,-0.0379899477353427,1
0.058313343172012144,1.2124547701014672,1116.9230021038438,0.8469135108689905,0.5947442190196739,0
-0.20196222791027596,-0.3414866733399169,-1171.5002022199078,-0.6548792647274868,0.768952181352506,0
0.10811584139964614,-0.5477411388309532,-399.51192621485643,0.0718292062227106,-0.7763573408861744,1
0.29006371263374664,1.1997967977318575,1415.1124991914894,0.9122529205105612,-0.8269805984407004,1
-0.23575143073854654,-0.9190875827136642,-1675.3807864074115,-0.48390701136201875,0.5299303437025795,0
-0.08805796130845567,-0.3113262621937487,197.34778248046132,0.01712727756384158,-0.2614938692745694,1
0.0887264409839642,0.2951592921769901,-178.2964484881213,0.20982922965157424,-0.5081096593307026,1
-0.12943165364021908,-0.33861514857138,1188.2222022073856,0.0435378377511384,0.48421065455443824,1
0.139816475958228,0.8249316031368528,390.09780729885097,0.30334483343122276,0.17095555981522326,1
0.41711380436396317,2.194855396251186,412.2945301612308,1.0532340951676464,-0.07003995608094682,1
0.08617178880310539,0.3588046955056461,1128.5566260173655,-0.018571347929326354,-0.1470316164743415,1
-0.41711380436396334,-2.2934668186198426,-563.7372423191719,-1.1075503819075965,0.007953690257493928,0
0.13854112165963794,0.3102185613308759,1060.702946783049,0.1651960621844335,-0.3441920747312581,0
-0.08617178880310539,-0.3564699760368013,-1084.7992439950613,-0.11791322887114442,0.2118870149633123,0
0.169964660096239,1.4026574789732686,1831.7535512611175,1.1311679305100353,-0.14115310858731966,1
0.22229344729344724,0.21930199430199515,-420.51310541310704,-0.3578347578347576,0.25491452991452945,0
-0.16996466009623912,-1.177312112838428,-1605.0896196396188,-1.067870080699028,0.02096406274037843,0
0.17974951948636175,0.7722514279093247,-367.799889856733,0.9426748933327884,-0.18158997191891935,1
-0.17974951948636164,-0.7839149081912229,319.07189531959375,-0.9388973745552693,0.15560253343148078,0
0.17974951948636164,0.47805841818999717,-290.4202505145913,0.8597317302580461,-0.11845407516460149,1
-0.17732199087462253,0.9878716020821283,-44.93124156545309,-0.3545013977250817,1.0846528982713188,1
0.16494695646146124,1.1884270432302682,521.963159582916,0.4460865197432424,-0.5273626233568556,1
0.4586494056997814,1.9503650778772297,1530.5670046284868,0.965175275044917,-0.5199823572934488,1
0.015024936236312292,-0.18204309743798763,-770.5718573641534,1.1254491671728224,0.0419989814300985,1
-0.13851175467977728,-0.10378861752389756,-331.6741926571776,0.6188868547861035,-0.13426035195341912,0
-0.20932817149785182,-0.8317359199758352,-223.17236942473937,-0.06582455076602,0.021072249360503115,0
0.2181768667062785,1.4131016042780749,832.9124826698353,1.0964844523668051,-0.19743018419489022,1
-0.1696305017706281,-0.48713570410138907,-928.8337550471915,-0.5904074038425229,0.3560055076109774,0
-0.25549747522981525,-1.285462650040074,2.1152606439209194,-0.7639751438854123,0.3027140050075854,0
0.11080947952215209,0.982849042166241,1044.172614541396,1.4941169475020946,-0.5128801880460006,0
-0.1651498920963957,-0.5092238509761478,228.9815805253711,-0.05395272499429726,0.3456428122773727,0
0.057797524113313625,1.9713605351763235,-361.94892695754424,0.703890597706387,0.7515640426824639,1
-0.11186285230100829,-1.439709092325442,522.2983079175883,-0.49373072689570874,-0.23802814802568806,0
0.0010576902119875387,-0.33488857326138266,21.462806228639238,0.028383400440239903,-0.4008821802656777,0
0.20543012721726794,1.3997639918998166,401.89622773648625,0.574738404944362,-0.10826527035730926,1
-0.38345818288039085,-3.091948482118309,-638.9144047257196,-1.318811443616647,0.26564242046710307,0
0.15702326023303792,0.8242274262257299,810.1050933851075,0.41537980844256106,-0.01591435276384212,0
-0.1924840473339362,-0.984838188744785,-384.37672943603684,-0.5599506253157105,0.4577756161966686,0
0.2282861817434414,1.5187234804954732,460.2911891036201,0.6134748926617357,-0.14378874246755968,0
0.023572728144774846,0.35922580677433213,258.6749567474253,0.308653758384533,-0.10090159523039732,0
0.012736006683375045,-0.2384346870061158,-226.21964020802625,-0.05217043329825266,-0.2067923596870962,0
0.012736006683375045,-0.1529848068945805,-232.292904718508,-0.02086634334754578,-0.21818724299927306,0
-0.1086225430472314,-0.28198916414815933,-874.9229618147237,-0.15069951073346255,-0.08565315054202083,0
0.33575602467707727,1.4480234721418919,1203.9611949103528,0.6751859456333134,-1.0302462406015045,1
-0.14191645704727668,-0.0575229623774014,-31.779715207281697,0.0027161811630977972,0.6665144333257587,0
-0.061370231802781394,0.6126036211628456,-802.7682095768505,0.37452568618921633,0.02980696415467543,0
0.14164400059540727,1.7523246716341339,406.6139378808184,0.2522056516941431,-0.16516492411633088,1
-0.0003226016010757782,0.16674738201362338,-84.95194965238079,0.07094005568583261,0.14805683856855523,1
-0.14182526208028823,-1.4644596676967714,-32.707910643559444,-0.2160783341114798,-0.07458407907269171,0
-0.4769531054254522,-3.464528074491833,-1151.815509740005,-1.4852466970282918,0.5744124010913456,0
0.20663265633749495,1.6262971715985257,688.6393443371599,1.075616131760987,-0.1342095038509714,0
-0.48672773613200565,-2.44575445135522,-1370.4029145633467,-1.4228238820653747,0.9568363090737924,0
-0.1521794871794872,-0.396641025641026,854.9293333333335,0.1263333333333332,0.1394871794871797,1
0.22841254896300933,2.1549863991178713,121.45866102866603,0.5501101310650109,-0.14277302448221052,1
0.23562784915358687,1.5753350549887584,1047.3747786275799,0.6182136109762237,-0.7690894967015502,1
-0.2,-4.212380952380952,-3472.586666666666,-0.9361904761904762,0.5971428571428574,1
0.025267798579057255,0.1525079949007404,-165.95509768456213,-0.1711731032229835,0.08038863577641431,0
-0.04917701583610068,-0.4398731074065658,150.20220082112974,-0.42107539585454035,0.26708789398083965,0
-0.3027657651689759,-1.7544839838422588,-867.5989894303821,-0.5572597079914297,0.4943347025012348,0
-0.05715631335269833,-0.69224156074005,535.6576721779093,0.17292784838132613,0.16059803847038623,0
-0.11163768897827497,-0.5160761297750405,531.0132911424807,-0.3955476294524072,0.028484736147288636,0
0.30975436428020897,1.9428735806099873,285.6401512180946,0.6449341282272587,-0.1406194596284105,1
0.16647983800060095,1.0699965924790709,516.6621972541197,0.21116444779162258,0.25423317456563455,1
0.16647983800060095,1.0754814396342107,513.2512620198195,0.2036752491901872,0.25393602150144234,1
-0.13522868621266493,-0.08405214470442246,-217.9425974957394,-0.3638521218608992,0.1209763245033022,0
0.11122109634040467,0.8443989619983228,482.4583314156989,0.16366895941262305,-0.24189483570817116,1
0.08188399439699423,0.36665099994196204,-620.7102961335877,0.42799958520471737,-0.14089456043442983,1
-0.34452338814660793,-1.837642322933089,-791.7842328635343,-0.8658750366002832,0.29412090792275203,0
-0.11122109634040467,-0.9150691997082525,-483.032591343268,-0.17738607208377388,0.24881718368982098,0
0.3440246139505286,2.1959369639181334,-932.3905105672748,1.3665533375635235,-0.38389122410576304,1
0.1021137405623545,1.6340265801720628,-213.55824299515007,-0.22597109203867483,-0.030348978027097573,0
-0.10380258086140443,-1.4099681582034522,-1089.4543078598945,-0.35736802413273017,0.25797888386123713,0
0.03850973004929892,-0.43111636312484514,448.8465195068293,-0.3080021936473405,0.08319560947370874,0
-0.12952985998147282,-0.649717262577477,-939.6440449403453,-0.5847833187188027,0.829080912220697,0
-0.12952985998147282,-0.5996850423947198,-804.533268666517,-0.5323073303718462,0.8062656976205367,0
-0.18054503155578427,-0.9120987945073962,-948.8124359298545,-0.5966012861066625,0.8774294517950434,1
0.02908438261659685,0.19710124198100498,45.831039899267125,0.31212980310530236,0.03612147579820002,1
0.06840380877018815,0.492102491064605,167.9746356843334,0.4345099450249177,-0.09029164161083436,0
0.2623220382903482,0.5160979011667708,-241.67583311589442,0.506652686584335,-0.48205310195420026,1
0.11442494770692346,0.07673700197404631,-2261.713437428867,-1.1378019593381246,-0.7398337325029831,1
0.10773919225525097,0.4856152770333786,-154.6062198717027,0.2965385478428808,-0.08304651371026095,1
-0.17749696832049783,-0.7344377226730172,-378.96039731633937,-0.20669640075522455,0.06333335627453307,0
-0.14540415224263364,-0.8521951324475152,-920.5973999444268,-0.06218618119278352,-0.0009616534326610804,0
-0.007724040305042146,0.2638807537214616,-938.0159831691526,-0.20587872024704135,0.16019273823335656,1
-0.039718771628972194,-0.44645274405775837,252.92530387714942,0.09447308617325678,-0.26656800219075727,1
-0.007121362218205807,0.14673650835056762,132.13656892764448,0.004986491270565274,-0.5216531010038898,1
-0.1337046525164583,-0.05174520877940303,-613.322226287426,0.08716887479511382,0.3655992713914138,0
0.2253745350835134,0.9764169171114476,542.1438649876327,0.34647660630219956,-0.7416521481206722,1
-0.31952014424177655,-0.2737970634918465,1371.765109577802,0.20774754991770283,1.1127099121601964,0
0.16297999980674338,-0.1539988231690259,174.79947371142407,0.3597066376126281,-0.15082768467462193,1
-0.11442494770692346,-1.2169818250542885,2098.4613108507565,0.5238906639564798,0.38145925117195967,0
0.02314861451608674,1.6820106973776427,-1045.9152667595645,0.2696565970179301,0.005436414111163135,0
0.02314861451608685,1.6855332239535388,-1044.730736572801,0.28159113058564644,-0.0022280398510949873,0
-0.10477124183006525,-0.25607843137254793,-119.34058823529449,-0.1309150326797388,-0.12098039215686329,0
0.04711565785734595,0.33483944302358637,1026.5559477124152,0.11645069622051718,-0.3263398692810462,1
-0.5557142857142857,-2.2071428571428564,-3354.8328571428574,-0.6142857142857141,0.3357142857142854,0
0.6031518505202715,5.646565651828809,5279.432073079442,1.2297842666263719,-1.7093664514717144,1
-0.6031518505202715,-2.108465290044239,1683.2589241641872,-0.12306407043249212,2.273067370435791,0
0.9777777777777777,4.55111111111111,1982.2266666666656,3.3022222222222224,0.7511111111111104,0
0.6031518505202715,4.155556945030629,57.7830775830771,0.756660448765712,-2.2182347761295134,1
-0.21066378066378064,2.0619336219336217,518.6590620490624,0.39783549783549743,0.6532467532467532,0
-0.14191645704727668,0.05123825563800821,35.623123346735156,0.03235870565996324,0.6482957239161529,0
0.2179053875336614,1.220722700602959,-345.2800726521782,0.465904574594628,0.1462855313545508,1
-0.08806200958484245,0.3405948295770269,570.3300770746264,-0.020551683868247572,0.09779566086648117,1
0.22023375938003326,2.5929257374078514,444.1301651409194,0.9719415797435806,-0.11347869418332035,1
0.37328363527598407,2.014498622586971,869.0705277679135,0.9394689887440282,-0.3682472384560129,0
-0.07022507583076365,-0.2878777724494661,170.14437684587574,-0.0993204657255431,0.7187323465692677,0
0.2179053875336614,1.1731967286109457,-373.7819428402927,0.4617283523771696,0.11414999687549399,1
-0.13263071230640888,-0.3423657527659074,-1115.551377536267,-0.21970114388999828,0.44289192875570604,1
0.08961601355126378,-0.36046469344274445,198.3344500008643,-0.1293333640728287,-0.437222059236984,1
0.19120711975440213,0.3452652092267634,-91.24600914617076,0.03433120667654466,-0.9137099758006744,0
0.04108181906727093,0.2223057953264389,-256.29524404135555,0.45191751756365406,-0.3471787093183436,1
-0.17732199087462241,1.2105335454019652,-85.62715402287722,-0.2378545723282559,0.9063061499903604,1
0.18054503155578427,0.9422300339719696,899.4709290348856,0.6478013010916237,-0.9214252051241298,0
-0.3282204564441407,-1.085185216829954,-823.0648590225574,-0.2894169134958613,1.228052137920559,0
-0.17732199087462253,0.9544172129040556,-142.53972037465428,-0.270983387957072,0.993238705738706,1
0.3240122084194259,1.0570873816463635,-1102.3101636479278,0.11715758278406385,-0.506134583865236,0
0.1651498920963957,-0.26891800625169626,-1787.8125288901083,-0.2086276573226571,-0.10350905979155378,1
0.14094370541738965,1.1076797763639874,2.6692066705218167,0.6326894158473106,0.11459417775207248,0
-0.15630561092108497,-0.7784337590122874,-695.8583635736504,-0.39836927087661556,0.3796064494929041,1
-0.07906648638650399,-0.3511230833355494,-1491.4194272557506,-0.6674589175335446,-0.2221750586258926,0
-0.24332683172842395,-1.2419468737708446,-190.13569400448796,-0.10950275757529182,0.27307728439882384,1
0.29647058823529404,1.434117647058824,-534.5065359477103,0.04967320261437935,-0.25156862745097985,0
-0.03729517210720218,-0.7673971864949314,941.5781775534415,-0.2328909213871624,-0.5806589817868013,1
-0.14497735681705182,-0.7459016385948001,38.02222167469154,-0.5327002411452555,0.003971770280496667,0
-0.05814941556713704,-0.7790634999882169,-353.34242639192234,-0.32891410390810805,-0.19714405260707757,0
-0.05765334758612062,-0.16654584086936985,-400.2898712154656,-0.09960188395482472,-0.4101868117876526,1
0.1314241944412018,0.5981066220140487,226.05302884765842,0.31109181938267616,-0.3003290300499417,1
0.0433252698276384,-0.1661894819378853,206.13706693990207,0.333225630693742,0.0850488832962597,1
0.043325269827638346,-0.12479849326029413,256.0458004313823,0.3590426488144365,0.07788437623140965,1
0.019405640039344585,0.2585591797686657,-975.0380781869208,0.06916583996427139,0.20502601860830394,1
0.07906648638650388,0.28187708009481494,1233.889348631812,0.37175942923528504,0.17267135167047432,1
0.018002326354534137,0.0030025093590309027,327.0329207361083,0.12845303212472503,0.3865293600507749,1
-0.08829835232862737,-0.4219940622574425,520.4553664702471,-0.10028807519971172,0.21002410476846256,0
0.13617670547010174,1.5218457221862636,-517.2974035808584,0.5216866416113695,0.20529282517411795,0
0.1350760796499081,0.8300152208597602,709.8561089087052,0.27331146418221364,-0.6102328916091677,0
-0.34732122232122237,-1.6203777603777603,-897.3680277530257,-0.7074195174195168,0.675788520788521,0
-0.3091655420602789,-1.5449651773664934,-1702.6909547506584,-0.5572440717177558,0.6212626919863764,0
-0.07286287532862867,-2.6982634564826338,219.02751994834398,-1.0573718924403863,-0.6192832433928319,1
-0.09293775122789805,-0.43047104500446043,-676.081536501295,-0.16412900065141312,-0.5110680021956773,0
0.36741280362797396,2.4716714281304064,2230.2284068217923,1.348147344857872,-0.9227378416503802,1
0.29306183147165416,1.0742566757149188,324.9389281392687,0.8177532674313182,-0.6009363856595722,1
-0.11335991493886222,-0.4365048986101616,-1068.5068056504897,-0.757528417002101,0.4604277106908685,1
-0.23784481313893077,-2.1715434891905483,-1594.2250703871305,-0.5717135914194738,0.593568795039384,1
0.11335991493886222,0.4251554391028076,1066.3619064074355,0.7484299131667549,-0.44005670742512804,0
0.06826447431710603,0.18685185185185205,963.5509628870168,0.6792152097415256,-0.3883230804283442,1
-0.2801726650124783,-1.0582049912474547,-950.627021563987,-0.6829756034455046,0.770498456717498,1
0.05522941970310391,0.816790052053209,-937.496135531137,0.2750009639483324,0.21026219394640489,0
0.055229419703103966,0.8526653171390013,-948.351128783499,0.24997300944669365,0.24515519568151145,0
-0.2801726650124783,-1.054659892220827,-947.3400561667349,-0.680461930468272,0.7698250560440969,1
0.23719123103009043,1.2771540464246467,103.38934513835557,0.5500052355635385,-0.36590108902138363,0
-0.03903218144726939,-0.6450586922317463,140.30865862300925,-0.14992463380589527,0.2009487162110153,0
-0.17219856170223635,-1.374921535849178,245.78680988843007,-0.21631784097794782,0.15420478314259256,0
-0.257553249272253,-1.5086595271548724,344.73571394785176,-0.854142218276916,-0.10610489155098346,0
-0.257553249272253,-1.494852819812107,307.7558276619875,-0.8545809854050797,-0.11275647811777256,0
-0.1575207030638831,-1.0801915887787663,-579.2565665260918,-0.24789218189404494,0.34891784183925934,1
-0.09743945081406391,-1.8209553673021173,-862.4935948468446,-1.2160239966431918,0.040370458574793044,0
0.010717199722481974,0.6999668920708748,-1208.0553406312174,0.2611204873232289,0.8051074714485007,0
0.010717199722481974,0.6336903973274088,-1200.7448393455834,0.2363191073494355,0.8154391408210624,0
-0.281273290832672,-1.5820477264171187,278.8304170902993,-0.872090056514816,-0.10009306464424683,1
-0.2212418300653595,-2.1620261437908503,-1526.3471241830084,-0.16117647058823525,0.5316993464052286,0
-0.32567774936061383,0.3377603215199123,-255.822966751919,-0.19968213372305454,1.2205005480453046,0
0.06302398079806071,0.8074213251701696,-648.2950261958958,0.7960431044990952,-0.18893411838152208,0
0.13954471397195856,2.001076900395786,758.118517069448,1.1370097944710946,0.07469416376537108,1
-0.13522868621266504,-0.08070642084953228,-217.5749670376299,-0.3646243225708816,0.12272655288037093,0
-0.06302398079806082,-0.7874600481943048,579.638387759649,-0.842130373459963,0.2917375947942977,1
0.09882678503043552,0.16972258049189204,381.55486555501375,0.4664090760841648,-0.14541897793370762,1
-0.34928399342887934,-1.620934524285345,-1111.105524220644,-0.661377942118011,0.49232023916384193,1
-0.05712674167156184,-0.3616484428395692,-1193.9203783950325,-0.41749292545007854,0.05058649585182451,1
0.0024708824576139543,0.3061248948430144,-286.0656403033754,-0.23206676557332617,0.45588985094734724,0
0.027180913913471938,0.8800847955952289,360.25261872834017,0.1775470660969356,0.3136788899980356,0
-0.05034844922062964,-0.49965515237518776,88.56379627888964,0.10815085980941808,0.22430429389739404,1
0.05676049098226771,0.12550648492310046,-369.5453510929783,0.19364905610533834,-0.6256817588832218,0
-0.09139667458625444,0.3446074975450797,38.79337725439291,0.0054406606709545,0.1386547482612448,0
-0.14497158417142597,-0.48146131516327717,781.0749714451886,-0.0010855882574820619,0.5876431962505122,0
-0.5503680880613604,-4.399566676259532,-1952.3322164364035,-1.390865176634684,0.7412243991234142,0
-0.24112268917424384,-1.084897681568667,596.2273053280442,-0.27282083886186026,0.8334350301905664,1
-0.14497158417142597,-0.10031810911303296,891.674245701186,0.12957149723117523,0.5476903499033832,0
0.14497158417142597,0.7940514927146705,-724.5048389466683,0.11892191593236534,-0.6203937553282182,1
0.1895944812157454,0.08257904791140014,943.3574175511985,0.8796748159001955,-0.35093470977052377,1
-0.20548952527466485,-0.1840030801911574,-135.94152853339438,-0.13501271595129438,0.47947985068897436,1
-0.030067347970111014,-0.2414733864840306,359.4838870651838,-0.0428836828105581,0.3156490803411942,1
-0.1337046525164583,0.007999823986482468,-583.2716751727276,0.10747094269202373,0.32267688073171463,0
0.17749696832049783,0.7610155633096793,385.07762533350615,0.22989126559714856,-0.08147133611839541,1
0.1752654545452157,0.9697767679390061,994.1322223528095,0.10492400511430988,-0.04664332042023389,0
-0.1820795944376956,-0.9700076988518687,-760.0688952727123,-0.35550003349281,1.113522862052274,1
-0.17378471393778172,-0.6309027529851701,423.4072923783024,-0.669910245646292,0.17128382386106233,0
-0.02339988570731827,1.073494682978497,3419.271383350115,0.4016714467269482,1.6996026888927747,1
-0.04878862314156435,-1.0231122602887295,-2310.2762141779785,-0.07744559362206394,-0.19228873087696607,0
0.41432870071105365,4.27446164619694,4122.008277418659,1.3595015082956257,-0.9017690152984272,0
0.0487886231415644,1.3972127774186598,3416.6529714501194,0.4838847231200174,-0.42502219349278114,1
-0.04878862314156435,-1.596567657832363,-2878.0247752639516,-0.45159114414996737,0.014696401637578127,0
-0.41777777777777775,-4.199999999999999,-4202.817777777777,-2.5244444444444443,4.133333333333333,1
-0.20831541218637994,-1.1477647442163574,-2038.0801238188324,0.397148908439231,1.873036819811013,1
0.24347529189133155,0.920538158876381,952.6291623579873,0.5495120097469464,-0.6951978073384861,1
-0.5733333333333334,-1.9733333333333327,-1885.8666666666668,-1.1600000000000001,1.0933333333333333,0
-0.6031518505202714,-6.895544300807458,-6966.295759495761,-2.2122659385817283,2.5676504150188366,0
