wins,assists,gold,kills,deaths,label
0.06095045194781923,1.159516938648856,605.8289974673398,0.3627510222787278,-0.03589977307845271,1
-0.24715459861529032,-1.6315352054825523,-859.2799781308076,-0.8305045900322949,-0.08113272285678441,0
-0.14254897875917527,-2.041638536170449,-666.0247864404664,-0.7180531956712974,-0.24264898820434766,1
0.2590499703200044,1.740470305286964,609.8963053801763,1.1962829116811633,-0.17161697107058949,1
-0.0022953397933683783,0.20065936892857827,816.4184154070772,0.14542449948060954,0.1593847901439469,0
-0.0018941192600117063,0.678331849815974,-2584.03274967409,0.008072167563913712,-0.44648630587022375,1
0.01262747504498396,-3.209170786547715,-8416.60081799204,-1.4268473835978668,-1.809120890702694,1
0.1463038840944203,1.3077884588112672,882.9810760424671,0.48976248872653527,-0.09290848573648547,1
0.16034119871927532,1.2520055267031793,147.29928278653279,-0.2490287608741566,-0.07327913313250933,1
0.15827846204185003,2.135637351838498,-827.2875978860538,-0.289633440326728,0.9236663481950464,0
0.08846341996496798,0.38898993163699025,-360.06809050082666,0.7066151856399534,-0.14470941854842767,1
0.31782938353666945,1.9408595985839172,895.9369886190834,1.2058096020114324,0.21432686346791519,1
-0.03162158930437492,0.9683479576672349,-400.5415363531247,0.22209641718704165,0.33356291052146814,0
-0.05761588072687551,-0.7378887941435481,-138.51717861803445,-0.35676533484346695,0.034773828545959784,1
0.13169218834880247,0.8458143183623656,430.4788382390161,0.5397198306191866,-0.45941682211463464,0
0.29006371263374664,1.2795172269302153,1545.5993010553066,0.9455854489046338,-0.8731340232825797,1
0.2843922256548552,1.4123632519662586,375.3847110344723,0.8054832952764102,-0.2950477857846141,1
0.2723529669812409,1.5735661495065916,4.636636835757599,0.6264011785259971,-0.1308960193307871,1
-0.05761588072687551,-0.8562862824920145,-131.61970011503945,-0.37035689932684424,0.04009141344901401,1
0.3807957855558474,1.6796833619085954,1103.081357011186,0.6262721213069509,-1.0576667187464404,0
0.3282204564441406,1.0460024113313589,815.2182810245322,0.3244878294220399,-1.2096340282524496,1
0.18025086049682093,0.45056864698812404,1067.50292105054,0.2436173859773998,-0.6790016960119525,1
0.21133985179146464,0.6092017252554882,1280.6065004982283,0.2712098209436915,-1.1412293160008216,1
0.023462652874417622,-0.4130808539632058,147.95613584745843,-0.2728602915367624,-0.3140671477436183,0
0.045806387245006186,-0.2720095070478692,345.20340682877577,-0.08038575192347563,-0.16287416794130394,1
-0.1591191912351937,-0.831322819013204,-145.22297828510636,-0.40250390562408445,-0.12300853541382395,0
-0.2659653626712451,-1.1511478159713455,-846.1924309142523,-0.3172138049196871,0.2726496545320076,0
-0.33294579718780193,-1.2960473528310263,-14.008142634338583,-0.7513355781708579,0.3576619117380657,0
0.1368708534295902,2.1892165244357304,160.92604683484205,0.46452347872984356,0.08108925131764533,1
0.15732941115020443,0.6139513728759285,-685.9218059110099,-0.20839417052359144,-0.7896994621092448,0
0.07377036050291846,1.234351879992854,620.4734561418936,0.2882933754314805,0.13863427036753784,0
-0.1431372547468932,-0.855061528106341,1844.9319300744664,0.2827130681914287,0.1668259577099711,0
0.09079670692871045,0.08036508771565742,-307.54828392034324,0.07525138383316143,-0.8738559086748587,1
0.2693670444806396,1.5876801940916012,316.67443827222087,0.8513343122335306,-0.1867521987613161,1
-0.11499779498904023,-0.8213707924417673,-682.300119911115,-0.25897163350216523,0.5894126412995018,0
-0.23482978576967073,-1.9111287197653013,-268.31010068549585,-0.8795532602604399,0.12440812819376967,0
-0.018002326354534137,0.045434751463775847,-263.2337947495507,-0.09030206654355943,-0.4142909987618162,0
-0.2898348655968571,1.154873695699865,5504.869743579548,0.28397882875259706,1.1052615129307009,0
-0.055887829585706705,-0.38267277092456276,678.7259760083962,-0.20940328155056398,-0.5680424671254054,0
-0.1029121259616122,-2.366211519100883,-818.4223915610783,-0.7259870783374844,-0.29331007275788545,0
0.05359250890982048,0.7650457698537441,-588.9082568822596,-0.015186394796780078,-0.39370742248793933,0
-0.2752681181736799,-1.00606509325364,243.44410754940327,-0.5371008829574553,0.16899587200416155,0
-0.27526811817367997,-0.9887840882303358,177.3691212254107,-0.5638489392934694,0.15849494207029524,0
0.14399594177091846,0.9755739766828082,-462.44281730960756,0.27478564592527244,-0.5361203237822085,1
0.23719123103009043,1.2041849248662242,90.9579254555083,0.5773034612883943,-0.3705016362715785,0
-0.020159220889564455,-0.5306472307233374,684.5343864442075,0.07983324658870572,0.33970751941889477,0
-0.028774738979577275,-0.29799234033256194,61.44989739799348,-0.08026523158666121,-0.4018219412109061,1
0.1735158896632516,-0.7157544491590098,-1971.321334482014,-0.635584114289203,-0.3285841719493541,1
-0.054075508765237534,-1.3005021449174738,-1335.920795947753,-0.39641163751874525,-0.2075123903161899,0
0.11187836220795333,0.919356227376225,857.5830923534159,0.27717084323232477,-0.32851127283640347,1
0.5385587341165413,3.1122495142543194,3210.516030283421,0.6719746403612348,-2.0607518593334273,1
-0.23954887016100979,-3.8846195627672153,-8260.499727880535,-1.8435955492587217,-1.4896599032351345,1
-0.10444650108729786,0.06299137813280531,-746.4354019320563,-0.0656069291373087,0.47133183015495783,0
0.024702354176038388,-1.022908446329498,419.1344239873197,-0.23875811323179774,-0.3798753293490136,1
-0.09407437360282711,-3.5025760243709563,-8069.010727198105,-1.566403321320942,-1.8724271740311016,1
-0.2036415937445648,-0.380805886050827,-1058.5142472540683,-0.33221735923095697,0.6290242246730995,1
0.5135517381084852,3.599267075633369,2908.9978339490117,0.804782243936141,-1.8580432081519533,1
0.1532559829236726,0.42241407294095534,599.5638440426756,0.39941738518070613,-0.23273868253446217,0
-0.019080297409113656,0.39919999184985855,-265.36075221113424,0.03012617090701264,0.3644868092557849,1
0.2852917740382319,2.243893890434869,462.2788210693907,0.4303850024033897,-0.09732228849429969,1
0.07773042217875253,0.16164452481433678,164.4556039796189,0.31358223251342787,-0.5982878443424413,1
-0.3148916138685934,-1.5649672247935742,-88.94036468185368,-0.875661679368541,-0.05588827860761425,0
0.024897939020502968,-0.30516608617957974,-334.3138054388601,0.041388683038591445,-0.2747552152798578,0
-0.03997066143935846,0.624443670386329,21.87215643147283,-0.33313948930623916,0.12105082837100545,0
-0.3485138423402623,-1.7801133664449855,-1656.6220784727193,-0.9151881158619735,0.7997107782871065,1
-0.01387868941830761,0.10532878508317456,-70.81237661525302,-0.1943912443602822,0.17568110286777472,1
-0.32668048073253436,-1.707197529899787,-1347.6939678429499,-0.9832213836060899,0.9278288692621248,0
0.2673860569815611,2.1055742063831984,355.51434413457537,0.32023888481958185,-0.46928638732380845,1
0.010717199722481974,0.6503106145749626,-1195.9019928073449,0.2370137937714647,0.8210258230941951,0
0.16570138347318175,0.8163951793847968,-13.583333909160501,0.5729014847402789,-0.05378320588393182,0
0.20713095164302886,1.605721752836926,689.9940464035517,1.0917248518168978,-0.15490801396728626,0
0.019137565373754217,0.009784301901891723,807.7784116583098,0.3132037462692008,-0.04912342241541667,0
0.16613334095394916,0.7597183162558947,229.53446152954348,0.3024190413473389,0.3148401158121863,1
-0.1372495553018207,-0.9377141438674634,1247.9044933530495,0.040717128036852124,0.4793919326407856,0
0.07828945197115178,-0.4025155496164743,-199.9194868944469,0.07775848555810061,-0.23976118809846048,0
0.056889015850763,1.6085692153183766,806.6808432497874,0.6893357283029218,0.3793034087729441,1
-0.006011870156846677,0.1285823534206303,-690.4381690706687,-0.3147669837882785,0.16710548668311986,1
0.039134577355577016,-0.5172698721990754,-253.16203966125613,0.04087980080397857,-0.19741990721378455,1
0.056889015850763,1.5867929165038532,820.8436927413022,0.6829714101658517,0.38652873218247796,1
-0.00787518529464637,-0.5355542023079538,-459.5600319965124,0.03469116005810635,-0.5297643510433956,0
-0.06524016763378471,-0.7416666666666667,-1042.7384848484849,-0.3834848484848485,-0.20340909090909093,0
0.06524016763378471,0.7416666666666667,1042.7384848484849,0.3834848484848485,0.20340909090909093,1
-0.5547619047619047,-7.757142857142858,-2403.7309523809545,-2.807142857142857,2.557142857142858,1
-0.29999999999999993,-5.466666666666666,-1892.9333333333361,-2.3500000000000005,0.34999999999999964,0
-0.06524016763378471,-0.7416666666666667,-1042.7384848484849,-0.3834848484848485,-0.20340909090909093,0
0.4047619047619049,2.4714285714285715,1476.1047619047622,1.3761904761904766,0.02857142857142847,0
0.24876860478646695,2.693692656058982,429.39648413044233,1.000888768596681,-0.20111834662845984,0
0.19208460402534422,1.8028210843970731,690.1017668797158,0.7058741233778718,0.2799845920012807,1
0.08714404075270982,-0.6440190762313023,-436.4667854598356,-0.0918398249925545,-0.061828639665482577,0
-0.06840380877018803,-0.3645224483507157,-174.40841315283615,-0.37968290253340164,0.03903539755059704,1
0.09674359831507418,0.13320598570931708,-472.37156672274614,0.1907324037645579,-0.4154736748229575,1
-0.0024503072407531246,0.10444519805167118,-366.482503885336,-0.09264261873161583,0.15118752248655287,1
-0.017954221116980085,-0.3623014672738618,-955.9046745405176,-0.23990073374009535,-0.3465093677173674,0
-0.04701703768188037,0.7225095205991598,671.0037760506239,0.06028992796629007,-0.006500803681881884,1
0.12719950128148572,0.6757588263423973,-591.7962508348683,0.255048654474213,-0.6166810443881081,1
0.05117315407111078,0.4263592100384441,-85.73173907108867,0.4005207251035947,-0.3828547474616206,0
0.27769546415057245,2.7719937097646072,1021.4108346847497,0.7480453584942748,-0.3223413926974299,1
-0.021946736663476907,0.05607660103345502,756.9873388924625,-0.045145401238742444,-0.2238946571663285,1
0.1442834354957046,-0.7741935483870968,-1737.47311827957,-0.34408602150537637,-0.2817204301075269,1
-0.05463353040928981,0.49236104331377284,658.4565421327934,0.4719986523544071,0.46291475609571453,0
0.14428343549570455,-0.7741935483870968,-1737.47311827957,-0.34408602150537637,-0.2817204301075269,1
-0.2765866873065015,-1.7678018575851384,-2754.4161700206405,-1.2162560199518402,0.40710999312005525,0
-0.15410302717578261,-0.9808243034055728,-1559.9972411420713,-0.8891025971792228,0.22782077743378037,0
-0.309929623621809,-1.797637792606027,-2078.2885533133513,-0.8930172601065005,-0.3756400287068268,0
-0.31885059385059383,-2.8129537129537123,-950.0990354090318,-0.842974802974803,0.5495737595737595,0
-0.17066478792568368,-1.5164669542240112,-1349.0507786666822,-0.8801083721287666,-0.12356398294603599,0
0.142978421712385,-1.7466559910713202,-1545.3398842668414,-0.3835911246982324,-0.3288799116837113,0
0.1810605936848127,0.6890170703235681,-247.5795608198514,0.12268224639888947,-0.7845630028735502,1
0.1195190807292772,1.6654563817092507,204.66089747961814,0.4605435404714249,0.13456477922571208,0
-0.3099296236218091,-1.7976377926060274,-2078.2885533133513,-0.8930172601065005,-0.3756400287068268,0
-0.3019835185574896,1.8149342891278375,4437.939784946237,0.836678614097969,0.8854241338112306,0
-0.13808904685051826,-1.0146321623160128,-366.8936007419634,-0.45817772771315335,0.6429022017196999,1
-0.3019835185574896,1.8149342891278375,4437.939784946237,0.836678614097969,0.8854241338112306,0
0.6119337526689365,-0.17197376267143716,-297.94203935599285,0.032200357781753175,0.013834227787716175,1
-0.029349563572926896,0.39215329386061093,-387.10881957580386,-0.20586025442251343,0.01000845966186148,0
-0.02165725588061912,0.29452538048173516,-472.11583293043986,0.12011949967020596,-0.10831819015387723,0
-0.0776409444763213,-0.43704370471154874,-441.40297593087234,-0.2286599903844433,-0.32450031587157646,0
0.1531065925802768,1.0779459454898044,944.986397436398,0.16413392773041924,-1.0666177056527935,1
0.3375899893558648,1.9037255690504171,1358.3545051113756,0.7893935168399198,0.2727179250253868,1
-0.12133592721183678,-0.5812943574926859,-701.5837495451269,-0.34938978890544803,-0.06414949952992144,0
-0.20543012721726805,-1.4232415837434553,-408.064199534665,-0.5892491919379022,0.11114800704584571,0
0.050333596731609476,-0.792640147825713,-11.090204308269676,-0.3899391010885318,-0.12487284885524064,1
-0.2610109660996873,-1.0061007091693916,282.9398311183231,-0.3102322739270953,0.7752013429835896,1
-0.05034844922062964,-0.49703299743105056,143.78985517134424,0.11901586532280906,0.21159557404581708,1
-0.03222952532673873,-1.0218926741816325,-552.0129271839469,-0.2058356524106828,-0.22609805440021757,0
-0.0497054834344724,-0.5094661249457513,-1059.1587653213319,-0.2968889324739066,-0.2833149054266695,1
0.04970548343447234,0.37550857273973204,1002.398079064289,0.2463780621909204,0.33550310170696207,0
0.17594354469202883,0.6980745736028169,222.40933731774385,0.2280865909948102,0.044361889269937116,0
-0.036058784848807146,-0.12059306528013636,836.7520697270484,-0.5249396277195393,0.41237637517607784,0
-0.4010774551614592,-1.758252644868926,-718.991989348513,-0.9473292340001933,0.4116931859923896,0
-0.01170740841298068,-0.2987392691349928,308.60151564747866,0.4156679696147556,0.38281035333984104,1
-0.0546999749095291,-0.05862971847230014,456.66399344492675,-0.0203872066103421,0.0260124411003968,0
-0.06973586876161808,1.2740438336848436,3975.94254799838,0.31742750114149976,0.6525613293397097,0
0.1999121238672753,1.3678717439682506,35.874507381337025,0.9477206724853744,-0.716004832246218,1
0.06973586876161797,-1.0512984234586522,-3551.8163913165226,-0.24164763486420693,-0.5325689101845263,1
-0.4430987786140264,-0.21766018212279814,-877.0605952039914,-0.6027106980712542,1.7967649207134606,1
-0.17918389434020326,0.05043064271543507,-647.0834880593429,-0.4427506246873083,0.6703707095659439,1
0.11648329490510267,4.515814382019547,9338.459010216284,1.8855129398242738,1.749834266297681,1
0.17425529807882745,-3.5815874430580315,-8109.787125173303,-1.3144414735591206,-2.077123192711428,1
-0.03310897645467903,-0.4874507950356808,-25.998278317130826,-0.04457592456106729,-0.2841012000465639,0
0.07793710417549427,0.667355915498332,-70.57665239816924,0.6881752922000604,0.11643348911150797,1
0.2615062643295506,2.29889968939118,570.6564968101211,0.9862549793869515,-0.5662117837062146,0
-0.06896735220170869,-0.2717578538898513,-637.8997509699366,-1.0581874914516933,-0.20867458896680757,0
0.14509447893117283,0.6409697999772188,707.7091544025989,0.3148662887049847,0.0075567268098701845,1
-0.15818288306435307,-0.6879881203997833,-1112.7045948225878,-0.5125980977463866,-0.022118284250689513,0
-0.18006854434878616,-0.9851886376496228,-654.1190022170522,-0.16670550690121866,-0.066841635390396,0
0.2946377970896398,0.7575268871736105,1460.983219831087,0.4166234451091757,-0.8423387700090941,1
0.029501606543578585,0.14170637046719659,362.67671522348246,0.22910410930397562,0.19538005410090653,1
0.10357778918727167,0.7306768190266553,419.8710997863527,0.6902120922077062,-0.2238627130649915,0
-0.1205150018518415,-0.27869032456736953,-697.0667164523184,-0.4177072154553456,0.4709661331289423,1
0.10281339457810046,-0.522083550318845,570.8284486402154,0.1285770874006169,0.01591655944597159,1
0.0029107741607741766,0.31618954385258746,-114.97007773703444,-0.23554521934956751,-0.3263703589790543,0
0.21821701635014096,2.078588688447451,417.75135482226324,1.50158338494723,0.268764629802531,1
0.23694865073319338,1.2653350848568827,896.3452429014978,0.8297323195155153,-0.21819951790365888,0
-0.29685987125343727,-1.8868782204287555,-147.46579240362917,-0.9642827293195273,0.5139469660685179,1
-0.12337676812097553,-1.0062423041089765,-26.642887515026814,-1.2401091250435914,0.08329204320103045,0
